fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,acidity_ratio,sulfur_ratio,alcohol_density_ratio
0.42568303733735385,-1.4847339643010338,1.0478335210660494,-0.8004033176979005,-0.7239040574576605,-0.87105815127903,-1.0995933740511739,-1.9289683971987224,-0.4840859020991775,-0.6947483132223197,1.9425021454221862,0.37201212719209015,1.6358731621042826,1.2273291185622897,1.962583601745268
0.48984275130843496,0.08094283134324858,1.2641241967724033,0.6044598722398609,0.6351626863775147,2.807796843757873,2.3968645034690397,0.9061388033208919,-1.6751920033168939,-0.21657517250170658,-1.1948109149222184,0.6156756699235052,-0.13868950138921013,-0.10711577661497931,-1.1980779218857236
-0.28007381634454126,-0.5814588898908711,0.34488882502039964,0.4873879397450473,-0.06953858820368727,1.5093774337448485,0.5416011398868855,0.4194251208282401,-0.06369551343410058,0.022511397858600443,-0.08157079673549315,-0.285879438182729,0.033800032255330265,0.6994513781833006,-0.0887737593022696
0.040724753510866005,0.743344552577368,-0.8447098913645462,0.6044598722398609,0.3834836597413709,0.21095802373182385,-0.10060540904539853,0.8027121457912042,-0.20382564298912623,-0.6947483132223197,-0.8911999735985656,0.018699990231539607,-0.5973250469447597,0.22412063434881271,-0.8961759634086198
-1.3066292398818424,-0.4008038750088384,-0.4662012088784271,-0.9174752501927138,-0.42188922549428864,-0.87105815127903,-1.135271515658523,-1.4970100039865133,2.038256429891281,-0.7744438366757553,1.0316693214512302,-1.3336326719278133,-0.5147843328552603,1.5633540303402957,1.0493249287144877
2.15799531455655,-0.3104763675678224,0.7774701764331073,-1.151619115182341,0.48415527039582845,-0.9792597687801153,-0.528743108333588,0.20040396370660413,-1.7452570680944082,0.10220692131203611,-0.35144718902321875,2.105069074869279,0.7740263580689302,-1.1112778871278872,-0.35227636386180855
-0.5367126722288663,1.0444362440474217,-1.3854365806304307,-0.5662594527082737,-0.2708818095126023,-0.4382516812746884,-0.3146742586894932,0.6627819620745997,1.3376057821161527,-0.615052789768884,-0.9924036207064493,-0.5600009237555714,-0.8561638482320723,-0.41894968556357637,-0.9941179208621456
-0.2159141023734596,-0.15993052183279508,0.39896149394698815,-0.44918752021346015,0.13180463310522778,-0.005445211270346901,3.5742431765115605,0.05438985895880182,-0.83441122598674,-0.6947483132223197,-0.8911999735985656,-0.17623084395359248,-0.24105540757031818,-1.8045051062126642,-0.884440423870626
2.350474456469794,0.26159784622528065,1.3181968656989917,0.2532440747554207,0.031133022450765366,-0.9792597687801153,-0.38603054190419145,2.36627985079878,-1.3949317442068425,1.138248726206699,0.3232437916960413,2.4066027089994053,0.3575370984990466,-1.2810229636917023,0.27764457197404796
-1.2424695259107614,2.9714230694557697,-1.3854365806304307,-0.44918752021346015,0.08146882777799902,0.21095802373182385,-0.6714556747629844,-1.4240029516126123,1.8981263003362552,-0.6947483132223197,0.8292620272354612,-1.03514483208183,-1.373769593276785,2.0196468675933352,0.8469831909387215
-0.5367126722288663,1.2853095972234656,-1.0069278981443117,-0.8004033176979005,0.23247624375968462,-0.005445211270346901,0.1848197238133944,-1.0285480845873198,-1.3949317442068425,-1.2526169773963693,-0.3851817380591458,-0.4929934495044315,-0.9234139866066715,-0.4888303531655587,-0.36533603533873343
1.7088773167589806,-0.8223322430669144,1.1559788589192261,-0.683331385203087,1.8432220142310036,-0.9792597687801153,-1.0282370908364755,0.9061388033208919,-0.13376057821161497,0.8991621558463919,-0.587589032274913,1.6695204922368758,1.1879632484591602,0.24662816836209722,-0.5975134254623737
0.554002465279516,-1.4847339643010338,1.2100515278458146,-0.683331385203087,-0.7239040574576605,1.1847725812415923,0.11346344059869617,-0.0064493513527712175,0.00636955134341068,3.2103323359960245,0.22204014458815768,0.512118664262654,1.7198696974689067,1.1127481779191875,0.21920688884358935
0.29736360939519046,0.08094283134324858,0.02045281146086895,0.13617214226060714,0.7861701023591962,-0.87105815127903,-0.42170868351154056,0.5411035414514537,-0.3439557725441519,-0.2962706959551422,-1.093607267814333,0.29282147580437984,-0.20413227339695397,-1.0382620247855683,-1.0923851524837649
-1.3066292398818424,-0.03949384524477325,-0.9528552292177231,2.3605388596620633,-0.5225608361487462,-0.4382516812746884,-0.38603054190419145,-0.15246345610057352,1.6879311060037183,-0.057184125594835225,1.2340766156669973,-1.3519074376326692,-0.6975699369358278,-0.290807986845163,1.2244548261259602
0.6823218932216795,-0.9427689196549363,0.993760852139461,-0.9174752501927138,-2.1836424119472935,0.6437644937361654,-0.029249125830700294,-0.8825339798395175,-0.5541509668766887,1.377335296567006,0.4244474388039267,0.6644083784697883,0.8563581452298804,0.6994305659871108,0.43536063860252144
-0.600872386199948,1.2552004280764602,-1.3854365806304307,-0.215043655223833,-0.06953858820368727,0.31915964123290924,-0.528743108333588,0.5715231466072402,0.6369551343410276,-0.2962706959551422,-0.9924036207064493,-0.599596249449426,-0.9314421385681603,1.6047282104314367,-0.9927027027576724
0.6823218932216795,-0.2803671984208169,0.18267081824063414,-0.3321155877186466,2.2962442621760624,-0.9792597687801153,-0.9568808076217773,0.05438985895880182,-0.6942810964317144,0.6600755854860849,0.8292620272354612,0.6400420241966472,0.17981679646968457,-0.09283925295777659,0.8195488694691218
0.42568303733735385,0.2314886770782752,0.4530341628735766,0.7215318047346744,0.584826881050286,0.10275640623073848,2.468220786683738,1.8795661683061957,0.4267599400084876,-0.21657517250170658,-0.8911999735985656,0.4786149271370846,-0.24625768553150243,-1.5639213202165154,-0.9130130177189165
-1.3066292398818424,0.743344552577368,-1.0610005670709002,-0.9174752501927138,-1.5796127480205489,-0.9792597687801153,-0.8855245244070791,-1.9654719233856393,1.7579961707812295,-0.7744438366757553,1.588289380544591,-1.2848999633815303,-0.9780190217424949,-0.356873660262901,1.6113369356514204
0.6823218932216795,1.134763751488438,-0.08769252639230805,-0.3321155877186466,-0.5728966414759742,-1.0874613862812006,-0.8141682411923808,-0.06728856166434426,-1.3949317442068425,-0.3759662194085779,-0.4863853851670294,0.752736412709927,-0.569094548015558,-0.884966677917144,-0.4815103494424115
-0.7291918141421108,0.38203452281330247,-1.3313639117038423,-0.09797172272901997,-0.06953858820368727,1.2929741987426777,0.006429015776648822,-0.7365198750917152,0.7070201991185389,-0.4556617428620136,0.3232437916960413,-0.8036644664869865,-0.6841935778147289,1.5100333860839616,0.3323812152075892
2.222155028527631,-1.4847339643010338,1.1559788589192261,-0.8004033176979005,-1.378269526711634,0.21095802373182385,-0.38603054190419145,0.09089338514571862,-1.1847365498743057,0.26159796821890746,0.22204014458815768,2.0898401034485654,2.8118246572090295,0.8974499853706839,0.21750138308790873
-0.600872386199948,0.8035628908713789,-1.3854365806304307,-0.44918752021346015,0.13180463310522778,-0.9792597687801153,-0.7071338163703335,0.9669780136324649,2.038256429891281,2.572768148368539,-0.4863853851670294,-0.6452831637115664,-0.7986285391294278,-0.8160726680548769,-0.4984119615963288
-0.7933515281131919,0.08094283134324858,-1.3854365806304307,-0.3321155877186466,-0.11987439353091604,2.5913936087557023,0.4345667150648382,-0.6756806647801422,0.49682500478600194,1.616421866927312,1.0316693214512302,-0.9011298835795519,-0.5749746481075019,2.0245533925176717,1.0337909000641519
-0.6650321001710291,-0.8825505813609253,0.2908161560938111,-0.44918752021346015,-1.2775979160571818,-0.005445211270346901,-0.4930649667262388,-1.211065715522039,-0.6242160316542031,0.9788576792998276,0.9304656743433466,-0.6879242836895642,0.12823456081560325,0.8086614944292767,0.9434677419024818
-0.2159141023734596,1.1648729206354436,-1.3313639117038423,-0.5662594527082737,-0.2708818095126023,-0.87105815127903,-0.38603054190419145,-0.018617193415099334,0.49682500478600194,-0.7744438366757553,-0.789996326490682,-0.23714672963644598,-0.8088803671975926,-1.0829799683223944,-0.7830472098385612
3.0562313101516887,-1.2438606111249906,2.1292868995978185,0.2532440747554207,0.584826881050286,-0.005445211270346901,0.1491415822060453,1.7578877476830497,-1.8853871976494339,-0.21657517250170658,0.22204014458815768,3.0157615658279426,2.6774563677706036,-0.446694003242323,0.1883793305948826
-1.1783098119396798,0.8637812291653898,-0.9528552292177231,-0.3321155877186466,-1.8312917746566926,0.4273612587339946,0.1848197238133944,-1.101555136961221,1.19747565256113,-1.1729214539429338,1.0316693214512302,-1.1387018377426812,-0.9763439790601118,0.039289802232305576,1.041840319205415
-0.6650321001710291,0.6229078759893462,-1.2232185738506653,-0.215043655223833,-0.06953858820368727,0.21095802373182385,1.611945388107359,0.4498447259840266,1.4777359116711783,-0.4556617428620136,-0.587589032274913,-0.7061990493944199,-0.7553657650311185,-1.2449908004338077,-0.5901377022870895
-0.600872386199948,0.8035628908713789,-1.3854365806304307,-0.44918752021346015,0.13180463310522778,-0.9792597687801153,-0.7071338163703335,0.9669780136324649,2.038256429891281,2.572768148368539,-0.4863853851670294,-0.6452831637115664,-0.7986285391294278,-0.8160726680548769,-0.4984119615963288
-0.857511242084273,0.2013795079312704,-1.2232185738506653,-1.0345471826875274,0.23247624375968462,2.266788756252446,0.11346344059869617,-0.9068696639641738,1.4777359116711783,-0.5353572663154492,0.22204014458815768,-0.9315878264209781,-0.6504496454141153,2.4904516832371635,0.2350088138705981
2.414634170440875,-0.4610222133028493,1.5885602103319343,-0.44918752021346015,-0.42188922549428864,1.0765709637405068,0.2204978654207435,1.8187269579946226,-1.5350618737618682,0.9788576792998276,-0.08157079673549315,2.424877474704261,1.038119547353144,0.7641091453220278,-0.11251218831211159
-0.5367126722288663,-0.03949384524477325,-0.6824918845847809,0.019100209765793585,-0.1702101988581448,2.0503855212502753,0.6486355647089329,-0.8703661377771894,0.7770852638960533,-0.3759662194085779,0.4244474388039267,-0.5904588665969976,-0.42575005473859656,1.0630793929993456,0.43514276837158355
1.901356458672224,-0.7621139047729035,1.3181968656989917,-0.44918752021346015,0.8868417130136586,0.4273612587339946,0.2561760070280926,0.6810337251680582,-1.5350618737618682,-0.4556617428620136,0.019632850372390463,1.8766345035585774,1.1942105815149768,-0.0610510204768343,0.006911067457099268
-0.5367126722288663,-0.22014886012680598,0.07452548038745745,-0.3321155877186466,-0.5225608361487462,-0.11364682877143228,-0.6357775331556352,-1.7221150821393472,0.2165647456759507,-0.057184125594835225,1.6388912040985337,-0.5234513923458588,-0.3233331948475827,1.0796184892108491,1.6567646819652662
-0.7933515281131919,-0.5814588898908711,-1.277291242777254,-0.5662594527082737,-0.06953858820368727,-0.005445211270346901,-0.528743108333588,-1.089387294898893,0.2165647456759507,1.377335296567006,0.22204014458815768,-0.9559541806941207,-0.18525357737306472,0.9257266860416062,0.2382176373983939
-1.2424695259107614,1.4057462738114874,-1.3854365806304307,0.6044598722398609,-0.4722250308215174,1.1847725812415923,0.32753229024279085,-1.7768703714197898,1.3376057821161527,-0.2962706959551422,1.1328729685591137,-1.1935261348572501,-1.124974852449411,0.6994450744603999,1.1551659014361022
-0.34423353031562237,-0.22014886012680598,0.02045281146086895,-0.5662594527082737,-0.9755830840938043,-0.6546549162768591,-0.42170868351154056,-0.06728856166434426,0.49682500478600194,0.022511397858600443,-0.789996326490682,-0.3467953238655836,-0.2512261894378285,-0.6293994787507167,-0.7822746883596233
-0.857511242084273,-0.4610222133028493,-0.790637222437958,0.019100209765793585,-1.9319633853111502,-0.9792597687801153,-1.0995933740511739,-1.9289683971987224,-0.13376057821161497,0.10220692131203611,1.0316693214512302,-0.9498625921258345,-0.2964196414610891,0.6992419679237415,1.0575116162241223
2.286314742498713,-0.8825505813609253,1.5885602103319343,-0.3321155877186466,-0.5225608361487462,-1.0874613862812006,-0.8498463827997299,1.1494956445672517,-1.464996808984357,-0.1368796490482709,0.4244474388039267,2.2604045833605575,1.5530891751504334,-0.8015861054214645,0.3990972753584545
-0.7291918141421108,0.5024711994013243,-1.277291242777254,0.13617214226060714,-0.019202782876458508,0.21095802373182385,1.5762672465000098,0.4498447259840266,1.1274105877836158,-0.2962706959551422,-0.6887926793827984,-0.7853897007821302,-0.7306020584630691,-1.2309186617747838,-0.6903070475056972
2.671273026325201,-0.7621139047729035,1.3722695346255802,-0.44918752021346015,-1.1265905000754906,-0.9792597687801153,-0.6714556747629844,1.636209327059836,-1.955452262426945,-0.2962706959551422,-1.093607267814333,2.613716720321108,1.5473730718510303,-0.8849534758484137,-1.1091610451055454
-0.7933515281131919,-0.4610222133028493,0.4530341628735766,0.3703160072502343,0.031133022450765366,0.10275640623073848,1.041095122389773,0.7844603826977459,1.617866041226204,-0.2962706959551422,-0.8911999735985656,-0.7488401693724177,-0.27025220638630015,-1.0609507416461985,-0.8958900749045026
-1.3707889538529243,1.134763751488438,-0.8447098913645462,0.2532440747554207,-1.428605332038863,-0.22184844627251765,-0.564421249940937,-1.8802970289494776,1.7579961707812295,-1.093225930489498,1.53768755699065,-1.2818541690973884,-1.0965364795789008,0.5820305204300623,1.559365873716416
-0.15175438840237848,-0.15993052183279508,0.7233975075065189,0.2532440747554207,0.031133022450765366,-0.330050063773603,0.11346344059869617,1.0886564342556786,0.7770852638960533,-0.1368796490482709,0.3232437916960413,-0.07876542686102643,-0.21749949296207519,-0.8160367295259786,0.3001154723465441
-0.34423353031562237,-2.0869173472411426,0.4530341628735766,0.3703160072502343,-0.7742398627848893,-0.005445211270346901,0.5416011398868855,-1.2232335575843671,0.3566948752309763,1.138248726206699,1.4364839098827664,-0.4869018609361463,2.9185605861254045,-0.8302814631019373,1.4459273487859656
0.040724753510866005,0.020724493049237663,-1.3854365806304307,-1.151619115182341,-0.5728966414759742,-0.9792597687801153,-1.0282370908364755,-0.47491127075196465,-0.4840859020991775,0.022511397858600443,-0.3851817380591458,-0.11531495827073897,-0.2572916876957738,0.24662816836209722,-0.3745110493693572
2.735432740296282,0.4422528611073134,1.2641241967724033,2.243466927167249,0.9371775183408874,-1.0874613862812006,-1.0282370908364755,2.609636692045072,-0.4840859020991775,0.8194666323929563,1.53768755699065,2.784281200233098,0.352584996184174,-0.20602334901617728,1.4711442816816427
0.10488446748194712,0.5626895376953353,-0.7365645535113694,-0.683331385203087,-0.4722250308215174,2.4831919912546168,0.11346344059869617,-1.0163802425249917,0.4267599400084876,2.0148994841944905,1.4364839098827664,0.07352428734610679,-0.5056327093295702,2.7659923843007586,1.4418773561223048
-0.2159141023734596,0.11105200049025403,-1.0610005670709002,1.8922511296828088,0.2828120490869134,1.2929741987426777,0.6486355647089329,-0.1281277719759173,0.286629810453462,0.26159796821890746,0.3232437916960413,-0.3132915867400131,-0.39442770872838445,0.3358287370479257,0.3216043815408366
-1.4349486678240053,-0.15993052183279508,-1.3854365806304307,-1.151619115182341,-1.2272621107299477,-0.005445211270346901,-0.6000993915482862,-1.3570798202698413,0.286629810453462,-1.491703547756676,-0.8911999735985656,-1.5346550946812307,-0.6886177851269368,1.1868710744842934,-0.8622260806813948
-0.4725529582577852,0.6229078759893462,0.07452548038745745,-0.44918752021346015,0.08146882777799902,0.21095802373182385,1.7189798129294063,-0.33498108703529267,-0.4140208373216662,-0.4556617428620136,-0.587589032274913,-0.37725326670700976,-0.6992571443398518,-1.2853515701662417,-0.5774254787260809
-0.4725529582577852,0.26159784622528065,-1.277291242777254,0.2532440747554207,-0.22054600418537357,-0.4382516812746884,-0.2789961170821441,-0.6939324278736682,0.286629810453462,-0.1368796490482709,0.4244474388039267,-0.5660925123238566,-0.5518614682682225,-0.4775289047385706,0.4319846337074192
0.36152332336627274,0.5024711994013243,-0.6284192156581925,0.019100209765793585,-0.7239040574576605,-0.5464532987757738,-0.029249125830700294,0.11522906927037486,-0.9044762907642544,-0.3759662194085779,-0.8911999735985656,0.3232794186458082,-0.4022457168617491,-0.960370696910092,-0.8853956142718543
